"Population","Children","Age","Income","Outage_sec_perweek","Email","Contacts","Yearly_equip_failure","Tenure","MonthlyCharge","Bandwidth_GB_Year","Response","Fix","Replacement","Reliability","Options","Respectful","Courteous","Listening"
-0.654940743628878,-0.506566586193156,-0.583529113171764,-0.916641600202095,0.416610836114177,-1.3272092458899,1.01753676665747,-0.62583223772222,1.23790811865912,1.98006421193487,1.32276622124728,0.490654621122285,0.478330379417647,-1.4465304450803,-0.484979643997601,1.47060070709259,0.486365056031447,-0.495380855337349,-0.481804355384766
-0.621821504399671,-0.972289291160661,-0.776776269474508,-1.26116566751676,0.105722383610843,0.655673093587042,-1.00580140526035,-0.62583223772222,1.38953578963696,-0.935163547072976,1.47414539629618,3.38139276599042,2.41136888989511,1.47182284021957,-0.484979643997601,1.47060070709259,0.486365056031447,0.476907378887085,-0.481804355384766
1.38507967608981,-0.506566586193156,1.05907171540156,-0.480808397926543,-0.740881700831257,-0.335768076151429,-1.00580140526035,2.51905337897235,1.34186960143212,-0.352909275003486,1.08211820232464,0.490654621122285,-0.488188875821083,0.499038411786277,1.46468726654552,-1.45674460594422,0.486365056031447,-1.46766908956178,0.490359396400476
-0.544843523680741,-0.506566586193156,-1.45314131653411,-0.169689748435099,-1.05630574237048,-0.335768076151429,1.01753676665747,-0.62583223772222,1.22832488680914,-1.10953151369522,1.05161656089818,1.454234002745,1.44484963465638,-0.473746016647012,-2.43464655454072,-0.480962834931947,0.486365056031447,-0.495380855337349,1.46252314818572
-0.45047447801091,-0.506566586193156,0.334394879266267,0.121417139817125,-0.72442380963341,0.986153483499865,1.01753676665747,-0.62583223772222,0.550229075768687,-0.469430920776581,0.432348269256459,0.490654621122285,0.478330379417647,1.47182284021957,-0.484979643997601,1.47060070709259,0.486365056031447,0.476907378887085,0.490359396400476
-0.476526431881583,-0.972289291160661,-0.583529113171764,-1.04644659355447,-0.278676683634768,-0.335768076151429,-1.00580140526035,-0.62583223772222,1.11652883498851,-0.586420627839104,0.933786731338455,0.490654621122285,-0.488188875821083,1.47182284021957,1.46468726654552,-0.480962834931947,0.486365056031447,0.476907378887085,0.490359396400476
3.49882158229359,-0.972289291160661,-1.35651773838274,0.13863243889533,-0.211973484678383,0.655673093587042,-1.00580140526035,-0.62583223772222,1.11499346064216,-0.70217381477881,1.22449425224463,-1.43650414212314,-2.42122738629854,-2.41931487351359,0.489853811273959,-0.480962834931947,-2.41615168973012,-2.43995732378622,-0.481804355384766
0.791774141529772,0.890601528709361,-0.921711636701565,0.125370697594597,-1.04894221457878,-0.00528768623860518,0.0058676806985617,-0.62583223772222,0.386029109188755,-0.00352830207158726,0.392338404270674,1.454234002745,0.478330379417647,1.47182284021957,0.489853811273959,-1.45674460594422,0.486365056031447,0.476907378887085,-0.481804355384766
-0.662008028987412,-0.972289291160661,1.10738350447724,-1.13397699394932,-0.270713697342549,0.325192703674218,1.01753676665747,-0.62583223772222,1.22023278329602,-1.10993670108009,1.17082242216212,-0.472924760500428,-0.488188875821083,0.499038411786277,0.489853811273959,0.494818936080321,-0.481140525889077,-1.46766908956178,-1.45396810717001
-0.605054023450993,3.68493775851439,-1.69470026191254,0.013043060832091,0.516553068070238,0.325192703674218,0.0058676806985617,-0.62583223772222,0.7296326519167,1.57161669867293,0.916202627318256,0.490654621122285,0.478330379417647,0.499038411786277,-1.45981309926916,-0.480962834931947,0.486365056031447,0.476907378887085,-0.481804355384766
-0.528630339622929,-0.972289291160661,1.49387781708273,-0.36509493556001,-0.442319109715854,2.63855543306398,0.0058676806985617,2.51905337897235,0.736389055382693,-0.294469145055814,0.761069172616493,-1.43650414212314,-1.45470813105981,-0.473746016647012,-1.45981309926916,1.47060070709259,-0.481140525889077,-1.46766908956178,0.490359396400476
0.573173305194736,0.424878823741855,-0.341970167793335,1.49820595840529,1.21184428403191,-1.3272092458899,2.02920585261638,-0.62583223772222,0.10743997209535,0.0551214075579177,0.0810591294201997,0.490654621122285,0.478330379417647,0.499038411786277,0.489853811273959,-0.480962834931947,2.42137621987249,-0.495380855337349,-0.481804355384766
-0.57976422780526,-0.972289291160661,-1.35651773838274,-0.437329546092677,-2.12706093533823,-1.98817002571555,2.02920585261638,-0.62583223772222,1.33001053637614,-0.993470943222154,1.43570208467329,0.490654621122285,0.478330379417647,0.499038411786277,-0.484979643997601,0.494818936080321,-0.481140525889077,-0.495380855337349,-0.481804355384766
3.14933739260296,-0.972289291160661,-0.486905535020393,-0.701046637127742,-0.40600885995903,2.96903582297681,-1.00580140526035,0.946610570625066,0.858624518245458,-0.0624108780142402,0.724537452463903,-0.472924760500428,0.478330379417647,-0.473746016647012,0.489853811273959,-0.480962834931947,-0.481140525889077,0.476907378887085,1.46252314818572
-0.509714958222148,-0.972289291160661,1.05907171540156,0.454581953720211,0.283506855606378,0.986153483499865,-1.00580140526035,0.946610570625066,1.3021230707547,-0.469430920776581,1.11971586421841,0.490654621122285,-0.488188875821083,0.499038411786277,0.489853811273959,2.44638247810486,-0.481140525889077,-0.495380855337349,-0.481804355384766
-0.581565692700573,-0.506566586193156,-0.87339984762588,2.95034109884528,-0.334614495012872,-0.00528768623860518,-1.00580140526035,-0.62583223772222,0.142060394579471,-0.295125828058892,-0.00731701752625429,0.490654621122285,-0.488188875821083,-0.473746016647012,-0.484979643997601,0.494818936080321,-0.481140525889077,0.476907378887085,-0.481804355384766
2.09582686440194,0.890601528709361,-0.583529113171764,-0.425149013659421,-1.02999442008,-0.00528768623860518,-1.00580140526035,0.946610570625066,1.21417864341653,-0.295209659931625,1.34675005617081,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,0.494818936080321,-1.4486461078096,-1.46766908956178,-0.481804355384766
-0.664155929439515,-0.972289291160661,-1.64638847283685,-0.585756934878177,1.01221183462393,1.64711426332551,0.0058676806985617,0.946610570625066,0.719127439116865,-0.818641901299882,0.723825832245575,-0.472924760500428,-2.42122738629854,0.499038411786277,-1.45981309926916,-0.480962834931947,-0.481140525889077,1.44919561311152,0.490359396400476
0.336904255463367,-0.506566586193156,0.431018457417639,1.30378517135126,-2.23109319468685,-2.97961119545402,0.0058676806985617,0.946610570625066,0.818573938066934,0.0547697794250641,0.900567134944332,-0.472924760500428,0.478330379417647,-0.473746016647012,0.489853811273959,-0.480962834931947,0.486365056031447,1.44919561311152,1.46252314818572
-0.606647627012232,0.424878823741855,-1.06664700392862,-0.947561549690735,-0.862205851376768,-1.98817002571555,1.01753676665747,-0.62583223772222,0.950105979145557,1.68836189610664,1.28332466721442,-1.43650414212314,-1.45470813105981,-0.473746016647012,1.46468726654552,0.494818936080321,-0.481140525889077,-0.495380855337349,0.490359396400476
-0.31737393709186,0.424878823741855,1.39725423893136,-1.03994763818738,0.0806553409321553,1.64711426332551,-1.00580140526035,4.09149618731964,0.93147084573048,-0.5850001433289,0.772880912332648,0.490654621122285,-0.488188875821083,-1.4465304450803,0.489853811273959,0.494818936080321,-0.481140525889077,1.44919561311152,1.46252314818572
-0.542834197451354,0.890601528709361,-0.87339984762588,0.419283622504202,0.205382359322264,-2.64913080554119,-1.00580140526035,2.51905337897235,1.35913235221101,1.39758638820475,1.43833013461063,-0.472924760500428,0.478330379417647,-1.4465304450803,-0.484979643997601,-0.480962834931947,-0.481140525889077,-1.46766908956178,0.490359396400476
-0.552395818818782,-0.972289291160661,1.68712497338547,0.220203956440359,0.653454067107115,-1.65768963580272,1.01753676665747,-0.62583223772222,1.39677057944486,0.408654386853249,1.37221714128201,0.490654621122285,-0.488188875821083,-0.473746016647012,1.46468726654552,0.494818936080321,1.45387063795197,1.44919561311152,1.46252314818572
2.20633980701823,-0.972289291160661,0.76920098094744,-1.25426245563641,-2.27968125506615,-0.00528768623860518,-1.00580140526035,-0.62583223772222,0.770038334684195,1.68944938178905,0.833730638790347,-0.472924760500428,-0.488188875821083,-0.473746016647012,-2.43464655454072,1.47060070709259,-1.4486461078096,-1.46766908956178,-0.481804355384766
-0.452968814019804,0.890601528709361,0.0928359338878379,2.76158876825128,0.0106457116814236,-0.666248466064252,0.0058676806985617,-0.62583223772222,0.594355583214449,0.461817766144983,0.52396176744278,0.490654621122285,1.44484963465638,0.499038411786277,0.489853811273959,-0.480962834931947,-0.481140525889077,0.476907378887085,-0.481804355384766
0.535065393947741,0.890601528709361,-0.438593745944707,-0.553411449263837,0.216091295651618,-0.996728855977076,1.01753676665747,-0.62583223772222,1.16900346772879,-0.0624108780142402,1.10865398349642,-1.43650414212314,-0.488188875821083,-1.4465304450803,-0.484979643997601,1.47060070709259,0.486365056031447,-0.495380855337349,0.490359396400476
-0.457818911814876,0.890601528709361,0.479330246493325,-0.651643654319759,-0.359959089665455,-0.666248466064252,-1.00580140526035,-0.62583223772222,1.3090432222729,-1.05090276203389,1.14830971320424,0.490654621122285,0.478330379417647,0.499038411786277,-0.484979643997601,0.494818936080321,0.486365056031447,-0.495380855337349,-0.481804355384766
-0.469251285188975,0.890601528709361,-1.35651773838274,4.37411835410215,1.55826342142592,-0.335768076151429,2.02920585261638,0.946610570625066,0.699841473374185,-0.235076591887366,0.716875204515369,0.490654621122285,0.478330379417647,0.499038411786277,0.489853811273959,-0.480962834931947,1.45387063795197,0.476907378887085,0.490359396400476
1.40240145392935,-0.972289291160661,0.962448137250184,-0.534265648029336,0.433183309906575,-0.996728855977076,0.0058676806985617,-0.62583223772222,0.306027785981322,-0.1771324671867,0.228522944493545,-0.472924760500428,0.478330379417647,-1.4465304450803,-1.45981309926916,1.47060070709259,-1.4486461078096,-2.43995732378622,-0.481804355384766
0.352147419962165,-0.0408438812256502,-0.535217324096078,-0.982152786619518,-1.06356644824448,0.986153483499865,0.0058676806985617,-0.62583223772222,1.29847523308353,-0.993524502474178,1.36448786622277,0.490654621122285,1.44484963465638,-0.473746016647012,0.489853811273959,-1.45674460594422,2.42137621987249,0.476907378887085,0.490359396400476
0.882401683186262,-0.0408438812256502,0.865824559098812,0.486819992208659,-0.553922892826926,-0.335768076151429,0.0058676806985617,-0.62583223772222,1.3724621243687,2.38708425469721,1.42178553242125,1.454234002745,1.44484963465638,0.499038411786277,0.489853811273959,-0.480962834931947,0.486365056031447,2.42148384733595,0.490359396400476
0.233874320873764,0.424878823741855,-0.63184090224745,-0.850026155203719,1.23221713654677,-1.98817002571555,-1.00580140526035,-0.62583223772222,0.573497182365331,0.0547395068043552,0.572062015280248,-0.472924760500428,-0.488188875821083,-0.473746016647012,0.489853811273959,-1.45674460594422,0.486365056031447,-0.495380855337349,-1.45396810717001
-0.659444405867159,-0.506566586193156,1.20400708262861,-0.364953800391346,-0.707176609008588,0.655673093587042,1.01753676665747,-0.62583223772222,0.965080038903727,-0.527458877349981,0.968697996477364,-0.472924760500428,0.478330379417647,1.47182284021957,1.46468726654552,-0.480962834931947,0.486365056031447,2.42148384733595,0.490359396400476
-0.618010713274972,-0.506566586193156,-1.16327058207999,-0.238477185664798,-1.34349911915567,-0.666248466064252,1.01753676665747,-0.62583223772222,1.21984061994697,-0.992786316261498,1.30084265887461,0.490654621122285,0.478330379417647,1.47182284021957,0.489853811273959,-0.480962834931947,1.45387063795197,0.476907378887085,-0.481804355384766
-0.512694304010549,-0.0408438812256502,1.20400708262861,-1.27331038424139,-1.62641328966053,0.986153483499865,-1.00580140526035,-0.62583223772222,1.04264934427338,-0.294124502912355,0.942741316106826,-1.43650414212314,-0.488188875821083,-0.473746016647012,0.489853811273959,0.494818936080321,-0.481140525889077,0.476907378887085,-0.481804355384766
1.86849585203578,-0.972289291160661,1.01075992632587,-0.802308283756265,0.548720199378962,1.31663387341269,0.0058676806985617,0.946610570625066,1.08813159483039,-0.294823101851799,0.948590440304307,-1.43650414212314,-2.42122738629854,-1.4465304450803,-0.484979643997601,0.494818936080321,-1.4486461078096,-0.495380855337349,-0.481804355384766
-0.477704312774672,-0.972289291160661,0.672577402796068,-0.87862092051917,-0.709650383381249,-1.3272092458899,1.01753676665747,-0.62583223772222,0.908370647067279,-1.10993670108009,0.837464095166229,0.490654621122285,0.478330379417647,0.499038411786277,-0.484979643997601,-2.43252637695648,0.486365056031447,0.476907378887085,-1.45396810717001
-0.609488398577917,-0.506566586193156,-0.921711636701565,-1.090882895025,0.466371940005422,-0.666248466064252,2.02920585261638,0.946610570625066,0.65313659590541,-0.527538051896451,0.581572598704199,-1.43650414212314,-1.45470813105981,-0.473746016647012,-0.484979643997601,0.494818936080321,-1.4486461078096,-1.46766908956178,-0.481804355384766
-0.283146104080922,-0.972289291160661,1.2523188717043,0.585275602179802,-0.0244548684555169,-0.00528768623860518,2.02920585261638,-0.62583223772222,1.2326749880668,0.17052296636477,1.06251130627933,-0.472924760500428,0.478330379417647,1.47182284021957,-0.484979643997601,0.494818936080321,-0.481140525889077,1.44919561311152,-1.45396810717001
-0.661107296539755,-0.0408438812256502,1.15569529355293,-0.107353039479684,-0.883701008483412,0.655673093587042,1.01753676665747,-0.62583223772222,1.37648851123216,-0.761238026445719,1.41445743480451,0.490654621122285,0.478330379417647,0.499038411786277,0.489853811273959,-1.45674460594422,-0.481140525889077,-0.495380855337349,1.46252314818572
0.194934964290471,-0.506566586193156,0.720889191871754,1.01390098174615,-1.0139105184063,-0.335768076151429,-1.00580140526035,0.946610570625066,1.348126062808,-0.819354472218115,1.13565075554953,1.454234002745,1.44484963465638,0.499038411786277,2.43952072181708,-1.45674460594422,2.42137621987249,1.44919561311152,-0.481804355384766
-0.195497908212834,-0.0408438812256502,1.30063066077998,0.911198196108961,0.442494405786287,-0.00528768623860518,-1.00580140526035,0.946610570625066,1.19542816783996,-0.294823101851799,1.07414603967546,-1.43650414212314,-1.45470813105981,-0.473746016647012,1.46468726654552,-0.480962834931947,0.486365056031447,-1.46766908956178,0.490359396400476
0.901386351698401,0.424878823741855,1.68712497338547,-1.23179678643952,-0.0258348998802,-1.65768963580272,1.01753676665747,2.51905337897235,0.543777478145836,0.753436250100471,0.449179611699352,0.490654621122285,0.478330379417647,0.499038411786277,0.489853811273959,-0.480962834931947,-0.481140525889077,0.476907378887085,0.490359396400476
-0.634362471555501,-0.972289291160661,0.044524144812152,0.0265009020028523,-0.695942138433263,0.655673093587042,-1.00580140526035,-0.62583223772222,1.23328535609513,0.170942125728437,1.03488803982045,-0.472924760500428,-0.488188875821083,-0.473746016647012,0.489853811273959,-1.45674460594422,0.486365056031447,-0.495380855337349,-0.481804355384766
-0.419641713456523,-0.506566586193156,1.10738350447724,2.94179852042037,-0.262953666730999,0.655673093587042,2.02920585261638,0.946610570625066,0.976426304054864,1.86323285396528,0.964522942026547,0.490654621122285,-1.45470813105981,0.499038411786277,1.46468726654552,-1.45674460594422,0.486365056031447,1.44919561311152,-0.481804355384766
-0.508398503106342,1.35632423367687,1.15569529355293,1.23851582961984,-0.845215705546171,0.325192703674218,1.01753676665747,-0.62583223772222,0.930629793379177,1.22303445719513,1.2292121785183,-0.472924760500428,-0.488188875821083,-1.4465304450803,0.489853811273959,0.494818936080321,0.486365056031447,0.476907378887085,0.490359396400476
-0.650229220056522,0.890601528709361,-1.25989416023137,-1.05534307373397,-1.7490610203818,-0.666248466064252,-1.00580140526035,-0.62583223772222,0.134143384249202,1.6891280262769,0.285627865077159,-0.472924760500428,-0.488188875821083,0.499038411786277,-1.45981309926916,1.47060070709259,0.486365056031447,0.476907378887085,-0.481804355384766
-0.658405099196787,-0.0408438812256502,1.10738350447724,0.463871697472693,-0.256693290428766,0.986153483499865,-1.00580140526035,0.946610570625066,1.41577707680282,-1.8657951382647,1.1720430762066,-0.472924760500428,-0.488188875821083,-0.473746016647012,0.489853811273959,1.47060070709259,-0.481140525889077,-0.495380855337349,-1.45396810717001
-0.635193916891799,-0.506566586193156,-1.45314131653411,-0.121534996264545,0.528088611973178,0.325192703674218,0.0058676806985617,-0.62583223772222,0.655974769420034,-0.7600457509224,0.602120151337656,0.490654621122285,0.478330379417647,-0.473746016647012,-0.484979643997601,-0.480962834931947,-0.481140525889077,0.476907378887085,-0.481804355384766
-0.584614325600333,0.424878823741855,0.76920098094744,-0.172448267221623,-0.0326870062381596,0.986153483499865,2.02920585261638,-0.62583223772222,1.31320234716482,-0.818641901299882,1.31774246576286,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,-0.480962834931947,-1.4486461078096,0.476907378887085,1.46252314818572
-0.612329170143602,-0.0408438812256502,1.30063066077998,-0.845825078964621,0.370394736247868,-1.98817002571555,0.0058676806985617,-0.62583223772222,0.473449769662466,-1.86688169248185,0.419645962302737,-0.472924760500428,0.478330379417647,0.499038411786277,0.489853811273959,0.494818936080321,0.486365056031447,-0.495380855337349,0.490359396400476
-0.628888789758205,0.424878823741855,0.18945951203921,-0.260652428471901,0.041673737431424,1.31663387341269,0.0058676806985617,-0.62583223772222,0.102451139982768,0.287407883586377,0.0470865810854408,0.490654621122285,0.478330379417647,-1.4465304450803,-0.484979643997601,1.47060070709259,-0.481140525889077,-0.495380855337349,-1.45396810717001
-0.515950798244383,3.68493775851439,0.0928359338878379,-1.09468893463623,-0.6369425188395,0.325192703674218,1.01753676665747,-0.62583223772222,1.08735672240781,-0.235842722057623,1.29018869930752,1.454234002745,1.44484963465638,1.47182284021957,0.489853811273959,-0.480962834931947,1.45387063795197,-0.495380855337349,1.46252314818572
-0.129813726645286,-0.972289291160661,0.18945951203921,0.0817829801909324,0.71383674229961,-1.3272092458899,1.01753676665747,-0.62583223772222,0.798305862182017,-0.00391486015141287,0.818388369547977,1.454234002745,0.478330379417647,1.47182284021957,0.489853811273959,-0.480962834931947,-0.481140525889077,-0.495380855337349,-0.481804355384766
-0.554890154827676,-0.972289291160661,-0.00378764426353387,-0.768201800032415,-0.660635914460943,-0.996728855977076,0.0058676806985617,-0.62583223772222,1.4007701161658,1.39783089783356,1.46566593688622,0.490654621122285,1.44484963465638,1.47182284021957,0.489853811273959,1.47060070709259,-0.481140525889077,0.476907378887085,-0.481804355384766
-0.658335812085428,-0.506566586193156,1.15569529355293,-0.949075029338618,-0.459388220091081,0.325192703674218,0.0058676806985617,-0.62583223772222,0.310988255267309,-1.57493346982694,0.137188679564613,-0.472924760500428,0.478330379417647,-1.4465304450803,-0.484979643997601,-0.480962834931947,0.486365056031447,-0.495380855337349,0.490359396400476
0.443883555400386,-0.506566586193156,0.962448137250184,-0.106178213314399,1.47160739412824,0.655673093587042,-1.00580140526035,2.51905337897235,1.0735341934094,-0.527377374140379,0.930205194507724,-0.472924760500428,-0.488188875821083,-0.473746016647012,0.489853811273959,0.494818936080321,-1.4486461078096,0.476907378887085,0.490359396400476
-0.622930098181402,-0.0408438812256502,-0.148723011490591,1.17106350271682,-1.42929796111993,0.655673093587042,-1.00580140526035,-0.62583223772222,0.173374845995658,1.68836189610664,0.470613764142368,1.454234002745,2.41136888989511,0.499038411786277,-0.484979643997601,0.494818936080321,-0.481140525889077,1.44919561311152,-0.481804355384766
-0.608656953241619,1.82204693864437,1.49387781708273,-0.0771884113710802,-1.22085374056978,-0.00528768623860518,-1.00580140526035,0.946610570625066,0.82616836851606,-0.759607962253682,0.668192486079673,0.490654621122285,-0.488188875821083,-0.473746016647012,-1.45981309926916,0.494818936080321,0.486365056031447,0.476907378887085,-1.45396810717001
-0.621821504399671,-0.972289291160661,-0.438593745944707,0.587634474395762,1.61763467840846,-0.335768076151429,6.07588219645201,-0.62583223772222,0.827435997779354,0.640235277952869,0.970030870161094,-2.40008352374585,-2.42122738629854,-0.473746016647012,-2.43464655454072,0.494818936080321,-0.481140525889077,0.476907378887085,0.490359396400476
-0.661453732096546,0.424878823741855,0.575953824644697,-0.18764902134209,0.5219999415531,0.325192703674218,-1.00580140526035,-0.62583223772222,1.17283736554241,-0.585740658204711,1.02879474445339,2.41781338436771,0.478330379417647,2.44460726865286,-0.484979643997601,-0.480962834931947,-0.481140525889077,-0.495380855337349,0.490359396400476
0.198953616749245,-0.972289291160661,-0.970023425777251,-0.162924125613647,-1.68640114212987,-0.335768076151429,2.02920585261638,-0.62583223772222,1.14533071813938,-1.34303122321518,1.13350257358005,0.490654621122285,0.478330379417647,0.499038411786277,1.46468726654552,-0.480962834931947,0.486365056031447,1.44919561311152,2.43468689997096
-0.640113301798229,-0.0408438812256502,-0.148723011490591,-0.411144716973808,0.292881795160472,0.325192703674218,0.0058676806985617,-0.62583223772222,0.0847932004866504,-1.28432329700738,-0.0559794640979724,-0.472924760500428,-1.45470813105981,0.499038411786277,-0.484979643997601,-0.480962834931947,-0.481140525889077,0.476907378887085,0.490359396400476
-0.599233906096907,2.75349234857938,-0.245346589641963,-0.0955668344523442,-1.28087183477962,-2.31865041562837,-1.00580140526035,-0.62583223772222,1.15289376039374,0.228725572673031,1.11702586657646,1.454234002745,1.44484963465638,2.44460726865286,-1.45981309926916,2.44638247810486,0.486365056031447,-0.495380855337349,0.490359396400476
0.978225758194615,0.890601528709361,0.76920098094744,-0.839786054034104,-0.227790250977693,-0.00528768623860518,-1.00580140526035,-0.62583223772222,0.59573552927106,-1.05173409477183,0.592902627680576,0.490654621122285,1.44484963465638,2.44460726865286,-1.45981309926916,-0.480962834931947,0.486365056031447,-0.495380855337349,-1.45396810717001
-0.542695623228638,0.890601528709361,1.20400708262861,-0.0902781663481906,-1.05735177057234,-1.3272092458899,-1.00580140526035,5.66393899566693,1.08341655853721,1.04461927405037,1.05110499926669,0.490654621122285,-0.488188875821083,-0.473746016647012,-0.484979643997601,0.494818936080321,0.486365056031447,-1.46766908956178,0.490359396400476
-0.635609639559948,-0.972289291160661,0.479330246493325,0.394330002695889,-0.58531717965628,1.64711426332551,1.01753676665747,0.946610570625066,0.801945380090711,2.21264642818102,1.03114964040451,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,0.494818936080321,-1.4486461078096,-0.495380855337349,-0.481804355384766
0.195419974069978,-0.972289291160661,-1.5014531056098,1.43576570304472,1.12740598437068,-0.00528768623860518,0.0058676806985617,0.946610570625066,0.86017161589347,-0.469514752649314,1.00273993956672,2.41781338436771,1.44484963465638,2.44460726865286,1.46468726654552,-0.480962834931947,0.486365056031447,1.44919561311152,0.490359396400476
2.34151896127802,0.890601528709361,-0.535217324096078,0.197412754367001,1.0169799490423,1.31663387341269,1.01753676665747,-0.62583223772222,1.40646990979837,-0.236848704530424,1.53829424780878,0.490654621122285,1.44484963465638,-0.473746016647012,0.489853811273959,-0.480962834931947,0.486365056031447,2.42148384733595,0.490359396400476
-0.187529890406644,0.890601528709361,-1.25989416023137,-0.220133159848258,0.470105114860117,1.64711426332551,-1.00580140526035,-0.62583223772222,1.26418646658507,0.346036635247699,1.31397179610204,-0.472924760500428,0.478330379417647,-0.473746016647012,-0.484979643997601,1.47060070709259,0.486365056031447,-0.495380855337349,-1.45396810717001
-0.362271985251956,-0.506566586193156,-0.583529113171764,-0.179166017561243,-1.24226522886105,-0.666248466064252,-1.00580140526035,0.946610570625066,1.22168836355689,1.92154025011446,1.25763626643066,0.490654621122285,0.478330379417647,-0.473746016647012,0.489853811273959,0.494818936080321,-0.481140525889077,0.476907378887085,-0.481804355384766
-0.218431942072389,0.890601528709361,0.720889191871754,0.806646468840077,0.247189885462778,-0.335768076151429,0.0058676806985617,-0.62583223772222,0.610758751261996,1.45570283397715,0.879045439623618,0.490654621122285,-0.488188875821083,-0.473746016647012,0.489853811273959,-2.43252637695648,1.45387063795197,1.44919561311152,0.490359396400476
-0.102029594990658,-0.0408438812256502,-0.100411222414906,-1.28001678702976,-0.744468371254211,0.325192703674218,-1.00580140526035,2.51905337897235,1.15848010271993,-0.00394280410899092,1.10362993926377,0.490654621122285,0.478330379417647,1.47182284021957,-1.45981309926916,1.47060070709259,-2.41615168973012,-0.495380855337349,-1.45396810717001
-0.67420256058645,-0.972289291160661,0.286083090190581,0.236956842805152,0.0872211588134092,0.325192703674218,-1.00580140526035,-0.62583223772222,1.08769556364287,0.578970479626709,0.996558161403026,-0.472924760500428,0.478330379417647,0.499038411786277,-0.484979643997601,0.494818936080321,-0.481140525889077,-1.46766908956178,-0.481804355384766
-0.671223214798049,-0.972289291160661,0.720889191871754,0.537178296987447,-1.27294883478872,-0.996728855977076,-1.00580140526035,0.946610570625066,1.23562056215146,-1.28440247155385,1.20492585535193,-0.472924760500428,-0.488188875821083,-1.4465304450803,1.46468726654552,-1.45674460594422,-0.481140525889077,0.476907378887085,0.490359396400476
-0.623276533738193,0.424878823741855,-1.45314131653411,-1.0347742186506,0.559714752146343,-1.3272092458899,0.0058676806985617,-0.62583223772222,0.574929694193898,-0.00359350463926894,0.725419398896831,1.454234002745,1.44484963465638,2.44460726865286,2.43952072181708,-0.480962834931947,0.486365056031447,2.42148384733595,1.46252314818572
-0.645517696484166,-0.972289291160661,1.34894244985567,1.90138658196081,0.215667911284659,-1.65768963580272,0.0058676806985617,-0.62583223772222,1.03223678337376,-0.237007053623365,1.02440500226857,-1.43650414212314,0.478330379417647,-0.473746016647012,0.489853811273959,-1.45674460594422,-0.481140525889077,0.476907378887085,-1.45396810717001
-0.668451730343722,1.82204693864437,-0.486905535020393,-0.67317917892518,-0.97773198823031,-0.996728855977076,0.0058676806985617,-0.62583223772222,1.04655093469981,2.38708425469721,1.21853914921334,-0.472924760500428,0.478330379417647,-0.473746016647012,0.489853811273959,1.47060070709259,0.486365056031447,-0.495380855337349,-0.481804355384766
-0.542487761894563,-0.0408438812256502,-1.40482952745842,1.20942248127137,0.915236653429974,0.986153483499865,0.0058676806985617,-0.62583223772222,1.01155612290463,-0.0624108780142402,0.932847098868396,0.490654621122285,0.478330379417647,0.499038411786277,-0.484979643997601,-0.480962834931947,1.45387063795197,1.44919561311152,-1.45396810717001
-0.649467061831582,-0.972289291160661,-0.535217324096078,-0.501016968257742,-0.208385806197413,-0.335768076151429,-1.00580140526035,-0.62583223772222,0.251470943597937,-0.876618627284388,0.0774590504691882,-0.472924760500428,0.478330379417647,-0.473746016647012,1.46468726654552,-1.45674460594422,0.486365056031447,0.476907378887085,0.490359396400476
-0.569094012656102,2.75349234857938,-0.680152691323136,-0.0525074874037279,-0.0163178241457699,0.325192703674218,-1.00580140526035,-0.62583223772222,1.38316965866492,1.16459665591059,1.50796034530304,0.490654621122285,1.44484963465638,-0.473746016647012,0.489853811273959,-0.480962834931947,0.486365056031447,1.44919561311152,-1.45396810717001
-0.539369841883446,-0.972289291160661,1.39725423893136,0.493207954340094,-3.0827436175599,-1.3272092458899,0.0058676806985617,2.51905337897235,1.02348855313874,0.814673104469052,0.937739186994671,-0.472924760500428,-1.45470813105981,-0.473746016647012,-0.484979643997601,-0.480962834931947,-0.481140525889077,0.476907378887085,-0.481804355384766
-0.665818820112111,-0.506566586193156,1.2523188717043,0.218446504440615,0.0656789589993253,-0.335768076151429,0.0058676806985617,-0.62583223772222,1.0270883630902,2.38708425469721,1.05326264815089,0.490654621122285,0.478330379417647,-0.473746016647012,0.489853811273959,-1.45674460594422,-0.481140525889077,-1.46766908956178,0.490359396400476
0.130982960506877,-0.972289291160661,-0.341970167793335,1.95378567290961,-1.12324617098009,0.655673093587042,-1.00580140526035,-0.62583223772222,0.893463145408851,0.17052296636477,0.775698169231938,-0.472924760500428,-0.488188875821083,0.499038411786277,-0.484979643997601,0.494818936080321,-0.481140525889077,-0.495380855337349,0.490359396400476
-0.647527022713553,-0.0408438812256502,0.237771301114895,-0.62108150730645,0.206316493084285,0.986153483499865,-1.00580140526035,-0.62583223772222,0.983878164028971,-0.818832851676663,0.847944814953078,-0.472924760500428,-0.488188875821083,-0.473746016647012,1.46468726654552,-0.480962834931947,0.486365056031447,-1.46766908956178,0.490359396400476
